Grid Points,_,_,_
0.087409102895701224,-0.094076026190247769,-0.19304728952333605,-0.002051385827906667
0.076072625424663143,-0.082631369344688649,-0.1622485980911158,-0.0026461056927263959
0.089661974736893024,-0.077500578877136531,-0.18026611725890576,0.00090273377313275602
0.1001875522580731,-0.062850199090469641,-0.20416711586035757,-0.0029642953349771164
0.090576838243993804,-0.054208112468346281,-0.16469260514867173,0.0021161152535655258
0.10191107641737339,-0.043737362524070317,-0.18570043850575091,0.001154776695021589
0.11182022610226043,-0.027176934143513728,-0.20524491137917833,-0.0019972286045253189
0.10190045723065258,-0.017946743867975054,-0.16856468204760749,0.0015514934012302753
0.11127189446162945,-0.0075537492783476906,-0.19252872780876321,-0.0023005214340581503
0.12935252731441527,0.011043559858718355,-0.2122319891366295,0.0011925061836664281
0.11805771016667634,0.015684934735313849,-0.18145124476035407,0.0023199591252726732
0.12525558394670838,0.030326489781497198,-0.1949099940272295,-0.00032564320159409799
0.13713067494985801,0.044001535994326546,-0.21670564231099387,-0.0019202646451792671
0.13103216790953168,0.053209867295310215,-0.18466985353792947,0.0031587575590682668
0.14008319720339507,0.063066631580507598,-0.20132850337620445,0.0020657736655612566
0.15410110076091188,0.077203154182045597,-0.22077354450806899,0.0031841940991640515
0.15183660809521016,0.054995812447181811,-0.23706792240086152,0.00022219977530425164
0.16052877100190607,0.087245113984070893,-0.24372071552913263,-0.0027748286878773818
0.16066311527173532,0.06499941124556656,-0.2574358380383176,-0.0025823417233743571
0.17289055530026601,0.10161354408740955,-0.26314557154490947,-0.003168332795180257
0.16238652038561494,0.11037177120615979,-0.23060902808380035,-0.001667815293034208
0.1809741944130123,0.12683511972712805,-0.24912588450212558,-0.0031995630885895822
0.19897609723913126,0.11587853605312239,-0.24095852383617855,-0.0004088854611932116
0.19831111499199924,0.097944890805119714,-0.25452715727434971,-0.0018656539199329843
0.22202930974943386,0.11299366360311962,-0.23158237076824151,-0.0028612126046552869
0.22137256513030107,0.087739638472262016,-0.24183489785359735,0.0015863318504219187
0.24297828383210263,0.10155496578122847,-0.21914557855657787,0.0019683493144880358
0.24781356675727134,0.079706006310573632,-0.23271143678139097,-0.0002366191533561706
0.2670704467007235,0.10148455150950569,-0.21066198905927325,-0.0029569305144741421
0.26920279753652754,0.077615046854541986,-0.22387198086677085,-0.0026810880704851133
0.28660847883991264,0.089927691832466156,-0.19762139934533723,0.0030424281017261516
0.29372216342457974,0.067504653145414095,-0.21220821063942177,-0.00072804999714324605
0.31367576904347338,0.083010678387050577,-0.18965070062625497,-0.0004601710875232946
0.31049052140052813,0.064791207048514876,-0.20226387151081823,0.00011542201139379275
0.33394176245673268,0.080843169439281437,-0.17564374227506377,0.0015278377498122986
0.33345587464285636,0.055409807422959083,-0.19226622707526836,0.0012093700594920037
0.33806833273659154,0.035863576939214201,-0.20741602902486683,0.00035515718808751121
0.34931862755363963,0.065030383834895761,-0.20681166460483785,0.0032730189347180186
0.3516913868875346,0.049454315163138654,-0.22216179841550443,0.0031316696720389294
0.36175427447720998,0.083399680443924706,-0.22745299160022925,0.001465068960305472
0.35934313674596918,0.058544937972982158,-0.24131410225236857,9.8799638399308114e-07
0.3704874023429619,0.090361553189124477,-0.24199213763530589,0.0016554392587276635
0.37289394499357609,0.067590173804536885,-0.26077989526454021,0.0019653463448555484
0.38254402619917011,0.10208726710335464,-0.26542904153722796,5.2620220175534239e-05
0.38245143268446813,0.08007263396425951,-0.27659586337210573,0.0010018133768867738
0.38218533064899585,0.05885303651678897,-0.2908012494896951,0.00039025984830368913
0.39508008765349661,0.094759909501033995,-0.29515929074618319,0.0011075835046377776
0.39657346962223772,0.071838647561125513,-0.30728774323591102,0.0032998045395800221
0.39052236632830906,0.048939359162766718,-0.32421249786767398,-0.0030843993370716894
0.40252324697670971,0.081221008962117855,-0.32483768473489777,-0.00076825330691602991
0.40386041435518805,0.056784376088227381,-0.33986857717103724,0.00050747410604559673
0.40358673152892649,0.037331735859023385,-0.35811021744585397,-0.0021573319481681791
0.4184351135780332,0.075436375851262907,-0.3586370249655243,0.0012635215058121726
0.41269274688571256,0.051349055169285535,-0.36948413933559432,-0.0021328050000099467
0.41756960509888519,0.03069685439227049,-0.38516378675202334,0.001068493516875731
0.42676502939648098,0.064015509461145648,-0.39154277501693546,-0.0016412062971059311
0.42398795438860942,0.037674813278309044,-0.4040349667939972,-0.0025136983408866132
0.43029265826565444,0.017899538878963006,-0.42030760733435074,0.0014940585476086892
0.44145205900795881,0.052291914230984365,-0.42148166476963045,0.002455040241715454
0.44050887146793627,0.032779652592357267,-0.43554508499061684,0.0019029067996403724
0.43921038187534628,0.007345065606250728,-0.45363312879331347,0.0027843805898929313
0.41752800998041772,0.038244167818760527,-0.44484890088920681,0.00048506155342089056
0.41340549653846509,0.017198292431247875,-0.45864258621283249,-0.00096905203632856643
0.3927184490445691,0.043412555043444878,-0.45614699169749967,-0.00028427292517352743
0.38815818234661148,0.023491966175798767,-0.46801661850603404,-0.0028580882853737198
0.36573834611798084,0.053130744078659725,-0.46572873469957493,-0.0012289744900994082
0.3676653675642822,0.029246585023961713,-0.4842915666707962,0.0024000405936768746
0.34673208095118674,0.060098739878746726,-0.47624805113372182,0.00098506165807378944
0.34698999910331396,0.03442939370443529,-0.48740032128895222,-0.0025536881513107722
0.34489654959220939,0.012739926391728551,-0.50435910860314559,-0.00098637327827273517
0.32619400782110669,0.044008587705390401,-0.50172888579981068,0.0028941749471069131
0.31978856425226465,0.021778733627626251,-0.51610146455531791,0.0002477826783556408
0.2950273287786816,0.049118995590439224,-0.51112829590146891,-0.0023084716960366939
0.29829821523072475,0.026902992116995733,-0.53007595260328477,0.0030201145141713886
0.27619648864062329,0.055970820173264935,-0.51860511254913788,-0.002344603096948963
0.2710507336049342,0.033999027003805804,-0.53542385303223472,-0.0024472211285925046
0.25218469199176985,0.062470980348844629,-0.5357305356916866,0.0022471162735713214
0.27605987987063857,0.078941247904223799,-0.50996743865844418,0.0018711830168858818
0.2480583338809817,0.080834170808142231,-0.52000143621795269,-0.0028757880520190976
0.23034801777805899,0.093948924047743548,-0.53041142070540948,0.0027408056407375752
0.22540943997132837,0.068976352142070735,-0.54225654813294644,-0.0023927378093186783
0.20467844874663876,0.096557801959010592,-0.53920627322420678,-0.001504229233715394
0.2063559507023961,0.073214172567036273,-0.55390330323258896,-0.00063409054627447143
0.17864166624138444,0.10431107821205868,-0.54968565492250754,0.0020349151528172319
0.18323252559175696,0.082461168464232237,-0.56443122816143776,0.00071982546979887049
0.16828983474517556,0.092266441715244174,-0.53525278180094749,0.0024323265754887754
0.17145806325137231,0.071632389122387424,-0.54271354524901361,-0.0025280474843348499
0.15611703892395218,0.078135333980996285,-0.51186402719567992,0.00035283244249012291
0.15535211173180213,0.056279108980291148,-0.52588749140321778,0.001174011568138284
0.14732284430117548,0.066401163838415239,-0.49571829219054847,-0.0012297787641117426
0.14629294431982623,0.046197751334468601,-0.50567744407212356,-0.001381595325535409
0.13653195685729455,0.054109358591739737,-0.47543915751789873,-0.0028337933064629807
0.13606755608491145,0.037463290609390132,-0.48771258799281481,-0.0016785185893718325
0.13611035896230511,0.014083985107838898,-0.50119030244008567,-0.0021667196245822025
0.12374238974135737,0.022017991653461938,-0.46682107379561788,-0.0029561872160996042
0.12247817505712387,0.0018876724620285334,-0.48525683760286126,0.00049189948187971946
0.12120031049624509,-0.018773041760500958,-0.4992444336103562,0.0020491166483581355
0.10842510405035907,-0.014021623270526168,-0.46309605273567889,0.00011910566132021641
0.10803477576595567,-0.0280859410651223,-0.47922190711378498,0.0033850540232688779
0.11004312080156704,-0.055159106314629669,-0.49085485955853869,-0.00049204697080657684
0.098108091101862124,-0.044910550656393405,-0.45985183144433117,0.00025224119230536689
0.098226029598616454,-0.065830121750211051,-0.47399528475184782,0.00057469063504733339
0.098675776459004619,-0.089469731021456667,-0.48446759382828447,-0.0015341349688357262
0.085155536933158457,-0.074559583940672219,-0.45448902702501892,0.0021774039048395111
0.085339157314744757,-0.09957054924405162,-0.47108808967995519,0.0024016570622484674
0.085423211145651934,-0.11765090275588549,-0.48089079576693983,0.0017321701165311191
0.074179923720345306,-0.10981976407933014,-0.4470708571526113,0.00014276705632304995
0.077064384980817913,-0.13065920276412152,-0.45955480175374547,-0.0026182502237652792
0.074205461159347647,-0.15436752163213144,-0.47640430997282801,0.00076149448564834981
0.095899384549034336,-0.15833653142116727,-0.46489912562479818,-0.0024721856165206861
0.059163545617976168,-0.14576856497733723,-0.44322242928310818,0.0029258346958778926
0.062311247638016404,-0.16731509618739779,-0.45652564156407494,0.00070962890791314269
0.084874129801502884,-0.17212231415097301,-0.44923172973694125,0.0009163662801736711
0.051240854544469458,-0.18018680322547456,-0.43971214008286719,0.0027108269409900493
0.073627469938925327,-0.18640072713587069,-0.43027157670885929,0.0029777968857612504
0.098794621380185937,-0.19317546180678891,-0.41975292595085739,0.0031490620549919071
0.10863441129813474,-0.17778331536515068,-0.43537579913894564,-0.0016253569655598243
0.120490966237636,-0.16961855628680123,-0.45331158501869534,0.00095505309931122957
0.13105557187978323,-0.18720161629273688,-0.42294051699430146,-0.0002278803595142778
0.14681369158611168,-0.17323086893040135,-0.44270728493273692,-0.0016009549398210453
0.15609666402094788,-0.16011203167765434,-0.46533826278518664,-0.0007337687633510307
0.16942230408706943,-0.17757022292146629,-0.43355793799539349,-0.0027693892464010928
0.17846683733368449,-0.1685323330045643,-0.4547746198470653,0.00080917385260674524
0.19065370701007747,-0.1562469056088949,-0.47079179145615491,-0.0011216516665728217
0.20499601211302243,-0.17647456604156256,-0.43888665675235805,-0.00087476825444764541
0.21813984122219665,-0.16337928084371697,-0.46159164524317126,5.1610860369004355e-05
0.2229729550149967,-0.18218246562584112,-0.43036712744850503,-0.00054885757925922005
0.23674031564095499,-0.16933979822203918,-0.45283832707553895,0.00046786435217161659
0.25081921456671263,-0.18576140695936488,-0.42123883367551357,-0.0023510019149970466
0.26170363750059716,-0.17641515464770954,-0.44324910829963315,0.0013865951402902876
0.27429453615099392,-0.19171771837237583,-0.41108318524487769,-0.002681437105252055
0.28313783232571965,-0.18429434757846663,-0.43138203890915305,0.0017799410244603369
0.29500701018877107,-0.19967485974270008,-0.39715960478351531,-0.0033117720288779757
0.30893635229581007,-0.18813677563468695,-0.42201786423643484,7.6248269437969717e-05
0.32515998249462513,-0.2078095212309008,-0.39143577645486394,0.00055364526255137318
0.28454151939194949,-0.21621590899066745,-0.38054581695112932,0.0019118670700258764
0.30572536206012557,-0.22154328085859532,-0.37181027754305451,0.0018006040243321989
0.32982563211888227,-0.22437547080733394,-0.35752804904008895,-0.0019446869465650856
0.29767830879685953,-0.23057911485163937,-0.35197108537375055,-0.0010497442780199944
0.32122882465250679,-0.23784829238552746,-0.33879303002395922,0.0012756352042932772
0.2867617246431251,-0.2411300587127703,-0.33229255289832316,-0.0025300698745023289
0.30850381489156192,-0.24951132534037751,-0.323217559890911,-0.00023136628498995131
0.27518603269361047,-0.25465328579963764,-0.31273883875723379,-0.0014236127002658465
0.29562054537148619,-0.26421065214296469,-0.30592318908699845,0.003069749572939737
0.26369971256520164,-0.26701231299176392,-0.29594246685026199,0.00015671573763253934
0.28196132658754464,-0.27464030951688118,-0.28212565529167322,-0.00069617094693023623
0.28450813527673641,-0.25041491118340864,-0.27094048486089523,-0.0010060234458385028
0.27249020746551278,-0.28756035825719584,-0.26477806375954982,0.001070627965994084
0.2755447418203294,-0.26474867409797198,-0.25408928826824911,0.0013547945839591266
0.27021244028469393,-0.2421158460470208,-0.23760153353970304,-0.002419645610027602
0.26262756426821326,-0.27929101811988893,-0.23437578832874401,0.0014161013057849882
0.26136488861540558,-0.25826617655148898,-0.21625362051712871,0.0022856818008376877
0.25852893201573363,-0.23797979617959517,-0.20547348616870714,-0.0009732630221162583
0.24814619615507827,-0.27250701467048555,-0.20106679368697478,0.0002035328344176159
0.24946598762000405,-0.25320629645613857,-0.18605020254068733,0.0025457902500761538
0.24772800347380886,-0.2255020337422681,-0.17210936119546966,-0.00033075184001257014
0.25981109685702014,-0.21535377243172604,-0.1989925811148347,-0.0028898550040163777
0.24890007346091392,-0.20662225151054955,-0.16326505237967021,-0.0004716017650032574
0.23764406758460807,-0.23920244660515394,-0.15528680660766375,0.0008717164683069204
0.23837059663081786,-0.21879147472725441,-0.13949877042658729,0.0027210819608181713
0.23507453237035417,-0.19602816203269399,-0.12789736562425982,0.0029755806885969935
0.22300246889796196,-0.23271277889263187,-0.12609656511749917,-0.0020489193441192645
0.2272792079947655,-0.21152687187854799,-0.11240378431189707,0.0019081122561879777
0.20335189577095134,-0.20437861332627094,-0.12398064868483666,-0.0020304598742190831
0.21092668877340398,-0.19010747140268142,-0.14089742665592175,0.0011076283284253096
0.1770390993404091,-0.1986201643599135,-0.12915906476985028,0.00010883936685042246
0.19212639960581424,-0.21441612192289242,-0.099837052629461284,0.0022514067278706041
0.16445825847941847,-0.21042634558129075,-0.11485908788842616,-0.0023255369132601867
0.14576470597058483,-0.20276982263983781,-0.12306117157765406,-0.00017887936335777321
0.15309143639226996,-0.1905892620887441,-0.14065322721805637,0.00082845264080368011
0.12090520435135209,-0.1977745056074349,-0.13256897334962986,-0.00098097758381126133
0.13120087724383991,-0.18394842292611829,-0.15279238295800521,2.7431171423555169e-05
0.099090413952669612,-0.18792606312144003,-0.14076823218530446,0.0030260301070843959
0.10794248895508603,-0.17974386772066259,-0.16400857699817234,-0.0023505810846673326
0.073253741523327448,-0.18604355134122874,-0.15493138428724879,-0.002882836502800675
0.085611027830143113,-0.16836201156037398,-0.17199920965578414,0.003067390184112256
0.050887925457550248,-0.17740626056037934,-0.16394685330528797,-0.0020089283623190742
0.06781660425743144,-0.16386093644291178,-0.18204070631397973,0.0015633358472219073
0.049970469742811816,-0.15655801074520703,-0.14808307904466586,-0.0016615403144810499
0.065872918303326422,-0.14216750164522041,-0.16941012943733352,0.00030835456750048128
0.050929043642268128,-0.13235068579741338,-0.13547595855047373,-0.0018181879474688048
0.062723978594230193,-0.12142446029922702,-0.15626642578125857,-0.0023995285786187837
0.052168998656692417,-0.11036772608482195,-0.12043684466070402,-0.00020474832499663381
0.066743479600325561,-0.1014820560631523,-0.14223061401423157,0.0017763088563860674
0.053942487765909007,-0.085149996106453574,-0.1078462125182717,0.00010019627404277036
0.065041303605030465,-0.076595151672456757,-0.12313216188027459,0.0016857142082522941
0.079556252651699411,-0.064350760314848737,-0.14477183352286027,0.0028399699584170128
0.063686331452008485,-0.052742715843780194,-0.11589927195009475,-0.002565049719486939
0.077789880790993388,-0.041907410589629122,-0.13044302242373534,0.0014016477218988742
0.092270388934134431,-0.029947085813547367,-0.15514749802239583,0.0013759605351780575
0.076580886600407017,-0.018087342425057981,-0.12027103689707785,-0.0015420175693257995
0.090805712715155251,-0.0053947819570766276,-0.141304388958267,-0.00051402486024245428
0.10150461232544938,0.0063718544826464607,-0.15882335484139942,-0.00096968895512295232
0.086718373005429256,0.016482495356267793,-0.1237875505491977,-0.0025915478836449047
0.1022220706169289,0.024885634962214499,-0.14453745595803386,0.00074560202505877097
0.11232661904244115,0.036800242942782994,-0.16675862912059852,-0.0021437664569415103
0.098886145468215461,0.046080100794046674,-0.13173783557708527,-0.0023766771733151936
0.11294898743092109,0.061733591113505321,-0.14770657767518725,-0.00021193832788781803
0.12700634940831793,0.070225743931639953,-0.16813136702143758,0.0019554680366743312
0.1136273858277503,0.084534132357943312,-0.13575925529092156,-0.00052867211537452276
0.12656067528807499,0.095985079447893071,-0.154127510722147,0.00072891932520919461
0.13982470854041557,0.10644770175957008,-0.17990189486283337,-0.0004242174509805081
0.14185073814235713,0.084139758295208977,-0.19296286755108158,0.001714452486783477
0.14822569384714818,0.12319800991754665,-0.19479433106168115,-0.0031029554007242994
0.15231376484191805,0.096713654975040642,-0.20696871875571357,0.0022483851688886321
0.16387256885874893,0.1367215728539182,-0.21783298238476703,-0.0018244852670519821
0.1531572626160502,0.14208603280191517,-0.18329855479082732,0.0011292255245104563
0.16446259084789999,0.15279205319794298,-0.20494929091488598,-0.00017213180594829135
0.17883933565333507,0.16747828947497875,-0.22411802249993723,-0.002488440903866641
0.17839682619271635,0.14656609418684416,-0.23533866320424104,-0.00089788268067890334
0.19956307547610291,0.16470262774443611,-0.21297518362181317,-0.0025753829915760528
0.19956043414858637,0.13551978305969697,-0.22609060864491642,0.0012596511226970794
0.22186898723287246,0.15822280723154733,-0.20257471451601394,-0.0022278406212497956
0.22577690182187393,0.1357271516791044,-0.21471290576779559,-0.0026258414229547644
0.24279101862152241,0.145815632305976,-0.19066122939200081,0.0026756688469172607
0.24186945588760322,0.12414817740514325,-0.20720405217174653,0.0008593538156156489
0.26643178109618371,0.14469193275807068,-0.18130032167581009,-0.00088794858437013285
0.26796507995522173,0.11974589903643798,-0.19235034148484534,0.001790178130184533
0.29390210452567433,0.13952244485320675,-0.17063252984958827,-0.0033778769390068646
0.28890010764545426,0.11122238417865615,-0.18346380152650377,0.0026039347182688966
0.31394231067396866,0.12723918425993203,-0.15955877315304842,0.0012528724571065951
0.31456728905065501,0.10491019396793796,-0.1729776724360155,0.0013591645311614915
0.33463213627432209,0.11959437397256703,-0.14882329799683372,0.0031550559889735007
0.33288243829691455,0.098530716053949016,-0.16371537498872438,0.0026810645418037259
0.34519950471022343,0.13275755169359771,-0.16985674902787271,-0.0025002270976677439
0.34734182908258604,0.11566649626232382,-0.18101153672426454,-0.00079782500008368517
0.34670801107085714,0.095199674460232753,-0.19763117145493422,-0.0028825250942787471
0.36051132574986022,0.12284956090570465,-0.19559999904191044,0.0032349633725276914
0.35901513463740553,0.10105464340519899,-0.21474471763360836,-0.00028608354982301786
0.36618002981375564,0.13296937147522189,-0.21840443895437325,-0.0033567284716744935
0.37200678646186214,0.11175088283065267,-0.23259513746973531,0.0014169646984618324
0.38298268302848881,0.14756785133913095,-0.23493385655464236,0.0012663635201780438
0.38090375528230569,0.12200001045904088,-0.25062225132909915,-0.00045449215724718486
0.39510298970235758,0.16047670859995233,-0.25292188488400064,0.0015948134354458639
0.39421309424933809,0.13543720061438982,-0.26603297114584035,0.0018184865775203855
0.3906036989915499,0.11362208408548528,-0.28215947178572232,-0.0023617271134208275
0.40475091440143801,0.14545349202126098,-0.28393151307210945,0.0015049298398485986
0.4048555317034549,0.12658060063383605,-0.30311780189569315,-0.0013461852622435062
0.40192436952677896,0.10170426386299,-0.31549157900893615,-0.0026718895420135198
0.41821251803997506,0.13675765013353353,-0.31645081929073637,0.0026071329393745853
0.41768835429200679,0.11914844507263418,-0.3310661104719459,0.00070632638027579432
0.41825720884837003,0.094729153904948613,-0.34504278831372831,0.0017190786951402439
0.42964175733327575,0.12758959695582645,-0.35197236103830398,0.00083704907729270888
0.42612693251427619,0.10526510340141261,-0.36304012860820745,-0.0011188840399080152
0.43080051092804483,0.086774533449296587,-0.37741570148458892,0.0018843511925638382
0.44174839538323962,0.11631670431775498,-0.38427965056778685,0.0033689702169210751
0.436932716528591,0.09674652148817571,-0.39143453918717791,-0.00076346646132618371
0.44091087192835554,0.075313752153341795,-0.40984535622677315,0.0027035889328443159
0.41219155959162423,0.10024048795765092,-0.40603299968877948,-0.0020773828287173834
0.41343983331266154,0.082381404316105744,-0.41824251879492269,-0.00070518878246971265
0.41770317985969058,0.060024224471995291,-0.43087581880574949,0.00029519728445987951
0.38857298926066913,0.086718927810099544,-0.42837347885378513,-0.0027640961922094456
0.39361533104683921,0.062863167311233231,-0.43976292600959427,-0.0030305409820690727
0.36785879508794284,0.097137943702088808,-0.44147271208033756,0.0021946122074002427
0.37155410497584695,0.071449650289491656,-0.45366105570936138,0.0010365480208999944
0.34638855953671926,0.10056967770219721,-0.44910370527593624,-0.00056542504856107458
0.34677648736333821,0.076366367562063914,-0.46588714631313977,0.00085932550026570134
0.3209746448667819,0.1047128762144009,-0.46345009542216775,0.00018434882319715143
0.32065013262914271,0.087527328965318257,-0.47209967786141982,-0.0015323104243103694
0.32273008817580212,0.06436580675345116,-0.49163011201490525,0.0032311412228978715
0.29729109115970132,0.091045133314037963,-0.48276944538098954,-0.0028634372180691846
0.2969408954367509,0.070231984402458675,-0.49818553288046385,-0.0012228387168470498
0.27355944234824014,0.099355640134437123,-0.49620573086765218,-5.5511578341306944e-05
0.29792601695870785,0.11183225398635022,-0.47037480648965879,-0.0021201350151864463
0.2735577876222145,0.11902079237322535,-0.48389190911970936,-7.5510268718797336e-05
0.24973671423159338,0.12620057096975035,-0.49517331975978485,0.00054784403239437356
0.25146669420778123,0.10677457694581957,-0.50396555111003738,-0.0011457613490297681
0.23018713652144232,0.1373723654191128,-0.50267241096818216,0.0022122393272571536
0.23069846561052509,0.11297596645513333,-0.51874995616831843,0.0030760166341580551
0.20865349193671212,0.14330527128501927,-0.51348811390297233,0.0029773623935028144
0.20612313031123058,0.11756537443067533,-0.526780013243214,-0.0003012996302912673
0.18143348134443482,0.14763149922404584,-0.52584385160748293,0.0017042768420810878
0.18096706172961441,0.12333115657586324,-0.5366950011827446,-0.0004584605594261373
0.16648352282885609,0.13749885994083871,-0.50414964037334342,0.0028969853689166341
0.17129031323374277,0.11712329949739872,-0.51802223841624961,-0.00089307243847925363
0.15682386846416413,0.12387646582731582,-0.48946079405628751,0.0021888111731862368
0.15739027536975725,0.099106344228045429,-0.49883673528208317,-0.00074077211087396463
0.14592157361505645,0.10988173321443226,-0.46592126597513234,-0.0010385691731583011
0.14403083266057021,0.093799908055667625,-0.48101540538177689,0.0026394840881465978
0.13340799781403592,0.10114947211821435,-0.45134378987793289,0.0020340372116276692
0.13019505185850294,0.078844429266855282,-0.45995637876973006,0.0027507748487549276
0.12355533820771956,0.086944371910633506,-0.42875237926467602,-0.0017949734810919385
0.12202314627256138,0.065038682874219517,-0.44113420864143649,-0.00096223696560397188
0.12112913558366369,0.044581946534868355,-0.45929214606539032,0.0019671600282512559
0.1123065669764356,0.054941625278963652,-0.42413309513911529,-0.0016637023306615469
0.10871236723811288,0.031463120803182254,-0.43727149519720171,0.00089960766438513032
0.10793229889059544,0.010169724763589377,-0.45315956922149397,0.002616542797330135
0.099973499814938568,0.017997219148577076,-0.41904086071157637,-0.0019927485717552459
0.096571707122310654,-0.001410222578074688,-0.42820920294696802,-0.00016713352673213946
0.099226801397781575,-0.020607323748026735,-0.44201934312205093,-0.0017890435612971664
0.08514650515786,-0.012326752813531794,-0.41216513958915169,0.00081718996462403263
0.08571280674479044,-0.034761048004488343,-0.43063870965328638,0.0020908908861398141
0.086171224227015897,-0.053521223972222226,-0.44143466805597498,0.0013171808276723671
0.077080261076988926,-0.046697246493070638,-0.40854251882832288,-0.0020537904416522753
0.074166251276251996,-0.070580714406943551,-0.42234370901238893,7.2079453311692842e-05
0.076546520456069078,-0.090840398481906198,-0.43639487486816164,-0.0014755653211279871
0.060861689757411602,-0.079820328889595282,-0.40483478573783449,0.0025497542170078483
0.06233779902973105,-0.10011324708198277,-0.41296765215424791,-0.00056411177570196258
0.064536892554600864,-0.12360796058293438,-0.43080158830713378,-0.0012505538851384061
0.04787393947134419,-0.11501326655566102,-0.39762925452154574,0.0023931164499261422
0.052191306678946489,-0.13572586428215239,-0.40738477999666989,-0.0026878036255830341
0.050387026043374722,-0.15977020818032517,-0.42014266339312278,-0.0019971658686341355
0.03559756659166452,-0.14782523838511594,-0.39049504376311439,0.0022291063491913965
0.038763038001694824,-0.17025239685173904,-0.40800157045227692,0.00082463872395627225
0.038429117868638119,-0.18830016564206933,-0.41972734851199067,0.0012979486076602471
0.060310951154673359,-0.1958983134543836,-0.40695300651071353,-0.0013247526811143127
0.030140466808853683,-0.18153546249073349,-0.38562995632333119,-0.0032760173392778484
0.024594464915113565,-0.20239600152947146,-0.40050817805349193,0.0024774338394814902
0.04856413546638054,-0.20905104062992169,-0.39191412413310628,0.001859999074934333
0.015594965679949141,-0.21662699332402274,-0.38185587826055156,0.0029547130814769848
0.039444440669826747,-0.223576886455915,-0.37063811760037441,0.0029040492450836011
0.058221549406657136,-0.22946206914697637,-0.35681109647351061,0.00056776235968628833
0.074742591036942821,-0.21764702478132952,-0.37476892899500247,6.4237876407811817e-05
0.082652867418697651,-0.20148797936882668,-0.39772630794359581,-0.0014738524602089368
0.097670071782776507,-0.22010736602558895,-0.36714050346241628,-0.0018917240609886907
0.1056226012251035,-0.21101058649860438,-0.38752986167379044,0.0011984830815559913
0.11880138718638991,-0.19893921258063274,-0.40830535016318703,0.0019707089868142452
0.13332579077649981,-0.21776107938959405,-0.37216365776689209,-0.0012196217425237878
0.14089405573713765,-0.20554280915840556,-0.39385351415311504,-8.7429812896724549e-05
0.15728193887171696,-0.19212512842824936,-0.41250042209714188,-0.0015849126730175208
0.16388008259321707,-0.21486494942845646,-0.38493601235732433,0.003092637504799288
0.17863421311309266,-0.20181172824628724,-0.40237171201537753,0.0012623912667387392
0.193966977487186,-0.18657589890603007,-0.42257255438457753,-0.00095350927345319472
0.20573631205147228,-0.20566497317312471,-0.39189961090799225,-0.0010192398228337461
0.21505383539281675,-0.19758872222307114,-0.41150275214740528,0.0025197931171411295
0.22440861699362907,-0.21012423034484023,-0.38102979302824558,-0.0029977011612727267
0.2375804080690492,-0.20100091785968718,-0.40459103653932316,0.0017508478808627491
0.24957623419791056,-0.2201493653360849,-0.37590678352634399,0.0027893140558559394
0.26078158715454414,-0.20750943829602889,-0.38927542273423182,-0.00084565255317651416
0.27024451432876162,-0.22739004270737853,-0.36260695203655813,0.0018819197979716505
0.23669204644037567,-0.22908993692224283,-0.35251787053266193,-0.0020228867967788627
0.26176164196508295,-0.23343319591385914,-0.34510722097601654,-0.0022666402383721912
0.22687162688069751,-0.24380169083245165,-0.33748768984249355,0.0024886058052693357
0.24977535942592594,-0.24839971660684451,-0.32181479275275138,-0.0019174172848774533
0.21676298197628507,-0.25645525063200375,-0.31582271507031634,0.001738745611977974
0.23664019018824362,-0.25967296551282026,-0.30593591580774493,-0.00077168280021470872
0.2050469061923002,-0.26717834641995952,-0.2944616498395129,-0.00048719339048801667
0.2242371125171076,-0.27353311981966133,-0.28889965089889602,0.0019545497063570053
0.25273131025754064,-0.28034403069948571,-0.27582874054796602,0.00080400251506017025
0.21323959488006322,-0.28718275823109474,-0.26904912622670868,0.0030109241454681448
0.23864137371849176,-0.29077780660695918,-0.2561386395693076,-0.00078181751417243214
0.26178449635304268,-0.29725243487464592,-0.2412785804057179,0.0023919547232079644
0.22374645507172464,-0.30304825971871791,-0.23666056965644405,-0.00069768759067631179
0.2500523636703792,-0.31174232291288839,-0.22268463004533828,0.0030408125813494238
0.24471824456146149,-0.28756789478237865,-0.21091700378926906,-0.0029980006485407465
0.23679056422752529,-0.32038377007633473,-0.20908370544994268,-0.00060985262616753192
0.23884366784890301,-0.29943300961611607,-0.19236504560058185,0.002153057229306087
0.23525717711703134,-0.28110492320370895,-0.18581072353325084,-0.0029638230737988446
0.22665952507382456,-0.31763629021484541,-0.17366208126271926,0.0033700414073069853
0.22522689679883598,-0.29408118174342956,-0.16162368020834167,0.001037920496253304
0.22501975713280076,-0.27373418696012453,-0.14904628343918691,0.00080055559327725392
0.23919001836030657,-0.2624051160866735,-0.16849495171170778,0.0027504993015135966
0.22439812534536069,-0.25231460580309911,-0.1399679993045061,-0.0014627416775048114
0.21529856419918381,-0.2820317288328677,-0.12819759460221852,0.0025821125400022722
0.21212522423681368,-0.26536710251024143,-0.11772565690598473,-0.00019640051325715466
0.21012149486476875,-0.24252020584600584,-0.10495493555090274,-0.0025650214444803373
0.19959305614306419,-0.27198824493981638,-0.099253185963749158,-0.0022598996064461902
0.20151760494872886,-0.25926868728296432,-0.08200125019779389,0.0031435690329673226
0.20177388804649221,-0.23670551582458199,-0.070807208121416637,0.0022132760419497155
